gh_project_name,tr_build_id,build_successful,git_all_built_commits
owncloud/android,66193604,TRUE,5c6801444fcc23bbdb4beef5aca8a78868d5a4ba
owncloud/android,72971730,TRUE,65fe0be763fbbd29febae4c4c6e3825f887ec937
owncloud/android,25586657,TRUE,8385525aaa4ef3c2c55432330295fa1145f08e6e
owncloud/android,74038613,TRUE,e1ab4a41aa97c9cc978618f88baec5556c1c14f4#d2df3f9b33263b63069aebc249475b1da31efd03#c907f6a7426bee9c240cee16063ed29a6ba7c1ab#1327ce731589bb5454047ea4a71314c4f24ef322
owncloud/android,57606174,TRUE,1d613754d64d1c25f37c0242cd940311c340b621
owncloud/android,58577216,TRUE,19be4b4a6f0a4c1cf0e53e72b460245d202321c6#ef948a46fdda4cac385504f188a8d14580794706
owncloud/android,89621550,TRUE,69833ca31821cd29870095422ec72880952cb4f6
owncloud/android,63011136,TRUE,45011ea819ebe4653a56988c817c323babb146e9
owncloud/android,105202027,TRUE,f5eb35c313b088b0495ba741eb321204c3aa465d
owncloud/android,106317052,TRUE,3eb0e55517ca35e027b4e9cd60a266a5e176ce72
owncloud/android,19729036,FALSE,0f104952f30c1706afbbab0f3f133b6cb0d470fd
owncloud/android,132533591,TRUE,81218b9945a74b991e609b280957035052ceac8a
owncloud/android,21012646,TRUE,6e86dfb001aee80ddb4c0d8df9d0c92eabdc46de
owncloud/android,21153751,TRUE,53fbd428aff10c5ad757d9c4fa79ea78491fa1ef
owncloud/android,28695565,TRUE,984cc1e31b57ba06c1c4df0d7c06ea7f4078721c
owncloud/android,110897819,FALSE,c9ad19692fd748a49f26db7586acf88e79bf415a
owncloud/android,70015984,TRUE,7623a8af613126bdfdaaabe1ef8424c3cb5788fc
owncloud/android,115484070,TRUE,6241e5712d34f342035e88743c54209b8bc0a98e
owncloud/android,120812817,TRUE,b43148fb709da92db7b2454ed9c1c5c2cdb00677
owncloud/android,122759210,TRUE,a0e442a8f2f8a4e4fc136093644c003152024bb7#1d30c838093d4381352e5783621da51065aaac64#9c617e993b93acf82ba08c3f33fb77aec4b8aeac#47560ea7d583805650d090f0332910f8b3d1de7f#50f829a25089bb7dc2321b8a2f24b61c62f58663
owncloud/android,26373931,TRUE,c407a568e09de0c13c9a42fcd3e4662e38744cb2
owncloud/android,43912094,TRUE,885e76abb12c3c76de75806a31b44d776784e72d
owncloud/android,74884072,TRUE,64ebb2c1d3b729e087cc7f4337be4f02f18f2d91
owncloud/android,74896395,TRUE,dde5e5575cd7358ebed3390ca384e78bf9e3d17b
owncloud/android,75566665,TRUE,607fb6f5879245e2dd670e82be97e269a7d14a0b
owncloud/android,76134548,TRUE,47512499b11ca1631abcdb29c3dd5d3bb81b0217#97da4d5c8a771bffe239d9d10a237909a8b32574#21c391c0b2767d9487db8d532d0719eacf1dc3e8#97625170fa20dc0c470f97bfbaf1030264012018#3b2f51b5a550313ea634fc97674821e2dae7cc8e#4fc0ef5abbd5c1316e24060bcb1c8857fa93922c#fb423bf71940907a20e8b34254ca2938b3d1ee2d#eb1e41bc76378f2749e01376d6349de4e82c4c18#ccf8741fab3c7fe8c6468679ed736b65833225e1#bc50129881e8b32dcc6f569b4676c5079ee29f90#db40d1ad68f11f1429c2fd544410b38501ecffd0#dcffd79b60b3cc6faa24b829e20bf8183e0f425e#91f027fd06ba79e7edc86102e7418fbe0f085cea#b843bc43875cc29db95fe19a0a3752b0655a9766#7c19fcdc94e44170c44b2a75267a8fe7cffcd7b1#fe5b6aa4a81d1878f4b5ad610cb9141e86630b1a#c7205b8f56298ac79ab9fce1fb760d30d3e8706a#dc8ceffddc29df73af7a244b81994cc0b7843096#d9db150a3114edb1763e819e36f2acfa7ba60c01#f4432afdebe1801d1355ed8de50f2a8696faff22
owncloud/android,76963195,FALSE,00eb33bb3ddeec702903ad4ede12e250bed95e05
owncloud/android,78245168,TRUE,ae0e116ffc620bb9c5c94f1a9a24a5500e89bd8f
owncloud/android,103104267,TRUE,3b4b8ceaddfd0eece67687ba71e260e086e200df
owncloud/android,79825046,TRUE,bee2bdff630dbe62e83481f931e4d5b6b5b81571
owncloud/android,52891995,TRUE,21c775585804213116e490395df6b76561546d4e
owncloud/android,53327599,TRUE,6f1fe5ad6d8b6f49275a8e44c9631cc65b1bafc8#82fa95fe43a82a294ef1212980ca9a32a8c50283
owncloud/android,20587996,FALSE,41efad3804f11813fb7a275d8ca916daaa52b9f4
owncloud/android,116940418,TRUE,ebf9494aafcd6f8a51020af5690869c85eed4bed
owncloud/android,138668735,TRUE,39a2d79841abb9d052904d3672af6dc3854a51c5
owncloud/android,89488451,TRUE,b455705d4cad77b9c9df70a55e84eeecbc14ff45
owncloud/android,93641004,TRUE,f8ed0f6ae79c9d174dd082d3ac9101a6f8859842#4d47f348c3cac7095ee341b8b33aac4ae3cc5320
owncloud/android,61759431,TRUE,47343ca29931255e0e0526dc4f5686a83947b0c5
owncloud/android,95752463,TRUE,896e4859c03fd3966317a718e25ea1dc806b9fc1
owncloud/android,63936561,FALSE,4f2f0ceb8078e172e55f54dbd884cc030c9a36c7
owncloud/android,64077909,FALSE,519bebf4610da741eb1edc86d5b814c4b6cc78b0
owncloud/android,80307743,TRUE,c6bc82d4fe3cd185d2faad1a5786eade5399102b
owncloud/android,46720990,TRUE,e9016281bd0ec9d3c2d4dbaf72ed106d0066d06d
owncloud/android,39489038,TRUE,c71b0de0512f90360005d5fbebb88e0b9886c478
owncloud/android,39929203,TRUE,2790c2379df2a4fcf01c9f3894eb90b6ab7d0415
owncloud/android,70350511,TRUE,8d573120d311b0056f529d2e3c0b082e75ecb7b0
owncloud/android,83716471,TRUE,eddd3aa450f9342c0f04faaebd702055e4033f3c
owncloud/android,25847901,TRUE,600dd057781e3aea3574ffac29d2925dd2156542
owncloud/android,78237991,TRUE,9364edbb117eec6cd4de90266ffff3101aceef8d
owncloud/android,78736554,FALSE,32145d57dbbdde6163664ddfcd8c28b10b134503
owncloud/android,33614395,TRUE,c928626bfa96918cbcffeb44b371e9feca63da52
owncloud/android,92040814,FALSE,18801deac414c45ecc98f9c8a6c20b066fc4fce9
owncloud/android,60924247,TRUE,be12aea5cea4296e814cb08b9b7f977354cb82af
owncloud/android,127551036,FALSE,28589f7b0e6dc28c52949fd24259afc06985d19c
owncloud/android,54978688,TRUE,1a39af3e957e48ae8e79425891f1507afcfd69ea
owncloud/android,48588270,TRUE,da67575522190649e4738733bd3d836778e16dfb
owncloud/android,55632225,TRUE,c3616e9001bbf0e12c5834840af3e3a0833a39ed#898957f9e758b12b418801754bb225d94e51317e
owncloud/android,49559223,TRUE,f8c91b0458c1abb7d44b42877eb39ab2177b1c67
owncloud/android,72623709,TRUE,82f4123260d6b1c2abd72f52979c97cd620af7cc
owncloud/android,75463875,TRUE,bbd529289cbef2d9e5ffed19fb012417d5ece946
owncloud/android,99589270,TRUE,b14450fa760977a54dd39cc32568610e8b45fbc8
owncloud/android,44175521,TRUE,2c48adc760d441305ba8af1685eac8544b1eb7be
owncloud/android,45657395,TRUE,c03ea61704a831a9e8ffb4944e647beab7e9bda6
owncloud/android,81983504,TRUE,0c8dfb6e8d63c4b117fe89c8f519219e10b84133#c7a29bc07bb4f24a3a22530f0f51175ff688b76b
owncloud/android,135610895,FALSE,0be5147539ba1ab4b8e5af8f8ea0f5b3fddac5de#a6a0a1436e3990ea044176c7c02af8fab7b80f7b#c771d9e35d996238a3b403dbb6f459e884e43185#1b0d07af5d30c36727d3b355db278f375af6d932#7363872f3feb7960a48bf862e15b64eee52d9bc2#a0c335a249cb6f5d5842eb06559c53bd5379b464#823df097c0eba88b6713b30566edd80380f32e66#00284b7456708ee49018f38c122e3fde65cd267a#f4dc99a0fb6d3892fc31b488f7ba65774a7d3e5e#fe08c622da0d6d2e3515bfb54417882a81c65328#fb96d60102ed96f27d7ea7e5ca6d9db93babd21e#efa1eaf40f7ad515ea090cfa5f8fda3f18b426ab#8a8f8b446f94cf4d6e7a84190c7c6deb3d68c2cb#849d58bc1c4b1e31da2b8073fc746870c32829ab#80e422effa56f8704eb6581cd30f900edb3a415f#9de2bf308bff8b9cbee26c53c442f586dc53602e#6a53264c85ff1e2b8ab8fc8951d6d9e1a0dc6e1a#98b56e2ca279f478f22390a21ad9b5ae00ff4893#e017232d6870ee4e4d20583937cc413358ab69d1#435acd62baef37fabfd99824b5fc1a19d2d25389#6ec834e11b3ac697688b82f58938cd5b0837c513#e0c6cd7d0e90f0b48fa7c66d70185d56fa38a3b5#eec849a8c48edbf5e212e3e71da0ece8d7caa91d#31439175d40140d505661bbfc23ffe1fd7d5f0a2#42c89e5d81c53c322c45e0bbf284a02f3650eb21#1c843f03c16d07776fe4c5f8536b2329453512a6#d402e178269756f249c0eae51cc3ea5baa62a7b2#f90f099b3d75ac80d1b6b68b42caf1008d9bc86a#6a97f57919395d2f596be394f92fbb5266673b81#c3912bbcb322164281316cc1812ca96445612dd5#1924ad8e62606ccc5ac3264ba70b1903ad33ec4b#cf2858d7a223417e8a29cfc36c398d2a775f279e#6e0100d8b18063c3d364a1bb6928a36406a583d7#092d436843318f868c09e55022baf07ed373bf72#f23d6a0b748c26ce860dea7866b4d30afb8a87bf#49aab420a056336db7e72413568a0bb141f88629
owncloud/android,23566466,TRUE,1bf039dfbd13ceb81ea668720fed6a95bea8ad58
owncloud/android,30816366,TRUE,fa326f51c88951a582c7cc9a7dc021064a96116f
owncloud/android,118938379,TRUE,467071321f8be471d113965e2f6ad85168073adb
owncloud/android,24524414,TRUE,40b5fb815613c4cf9023c9c9ad93cda0d2521f86
owncloud/android,122429430,TRUE,57115a346152b451f78c62830908df8ad018d80b
owncloud/android,31611653,TRUE,9f426ae18adda56acc2af8de7da78ba06d6bd75a
owncloud/android,74539947,TRUE,bedc61a5ea825b3047d57361d28fb5f24128e2c5
owncloud/android,79962020,TRUE,83eed1a8d85df39db4565ba23bdebcb49642dcd4
owncloud/android,27485997,TRUE,1863b75785b06b90927f03e7a1aeb100d0b9cbb0
owncloud/android,128485442,TRUE,485d3f9fbe962d46a2430aa37da05d8941101fb7
owncloud/android,87616926,TRUE,b9ef747a0be9e50d50b709474daf9dca47d60f5f
owncloud/android,75301017,TRUE,05ca0270a8511739c4d0367788c38870213f31b3
owncloud/android,88510412,TRUE,24781619982f43b8f33d4fb11f073e9cb097e6b9#669ec2514b4d39b380858eb1d79c222814706f62
owncloud/android,93634914,TRUE,7e893e6ecbe15b28274a468d5b605f70176f174c#d8a4ddefd17ea6113fc365b130fb1e669b6e786f#a92bfac47912d3639f7ef55015565f8e99b99407
owncloud/android,98671512,TRUE,f436dd29cb4b6eb1f04f18de4a3a3a75424a8606
owncloud/android,101832289,TRUE,990f16ca47c96a5f508b803f5b968aa7b598de0b
owncloud/android,82452564,TRUE,796b1bd297e171968d76a2a9c7f351540caa8861
owncloud/android,110331426,TRUE,57de2968fb1b3093328e2e899d9e24401c770d3f
owncloud/android,47498646,TRUE,0a8469ec1b36ca4acc05200e3eae575671d609cd
owncloud/android,48477964,TRUE,0df1eeaac48dfd43f7fd6240dab63fd8c5d53b45
owncloud/android,115638628,TRUE,7fea6c9f1d09e19278bcd5d35bf70f52ed94d5bf
owncloud/android,49060027,TRUE,8bf624ff8f8eb067edc1c1a4415922ee6cdcad7f
owncloud/android,42368532,TRUE,37713d798bc6c89d2249c05af8e0290816c596c3
owncloud/android,25599520,TRUE,3969dbb768843818c3fd17f19beb19e3b0714b52
owncloud/android,74536599,TRUE,0088e383ebbf34db40a0d6e6194d4ea6cc40e99c
owncloud/android,96222307,TRUE,9e5a49a6aca7740b59ec7336d9fb6fb7bb9392a3
owncloud/android,64552959,TRUE,c66f578acee02839c7677f0f333a62401daefe3c
owncloud/android,66374158,TRUE,0c6cfbec28568e30909116cd4632e7ef07237e01
owncloud/android,30832298,TRUE,89e7ad9e670c3534788f44fe593bd476458e16f7
owncloud/android,117690761,TRUE,9bab7df1064469bc329cc1e25ea24c8f87e9fcf4
owncloud/android,147541470,TRUE,fa926743c7bc2a949b3a77864ae588f1dc7dfd3b
owncloud/android,88732161,TRUE,2f237fb0cce82a1038c103a69f6c6db4608b8df1
owncloud/android,35426036,TRUE,31bd59d681d64d9a6e08104a03a47180af9b5d68
owncloud/android,94025043,TRUE,9fec706b31cad885e3b9dd72c68750aeebd6f464
owncloud/android,61265263,FALSE,50622d6415c044f039aa0ea29c183714495d4cca
owncloud/android,126158849,TRUE,973dbc22b6ace523de68b57f187df20d1255e64c
owncloud/android,36011204,TRUE,b38599d1e50afee278f995de557a926595ccd3c5
owncloud/android,19852972,FALSE,fc0eea1d59ed923bd225126dc2a0b9327ad6420e
owncloud/android,109293044,TRUE,44df5b21f4a7551902f0e340e32987f918e6e854
owncloud/android,21158928,TRUE,b0cfec7a00f7a9219261b3cd74a510bdceedfb1e#09cc36272b9307f891605439ba877864c1c5b791
owncloud/android,70024661,TRUE,f226b5f93ab711200f79dd171b12e29de4c617d7#684104ccb86e5f4a29268110ef2fbbce7d33b6da#f0c302b0f8d3d263621c4c2cbb059dcd7ccbc3b4
owncloud/android,47625473,TRUE,d751df3daa30108d9f04876ac4a07e87a0acf332#3a44122b53562ee78e89dea3429ad94424132d20#451783be22d81eb792e5a0ff77a91f7b5d102c91
owncloud/android,72313406,TRUE,3e43c5d3c15fc015f81a95aa330b82a086f3342d
owncloud/android,26122942,TRUE,90a2d121b20f04dea083c6e989768d25dddbf2b8
owncloud/android,74444093,TRUE,ddd01569cdccf4ea7ba1aea85f9120ed88bcec3c
owncloud/android,75478256,TRUE,414f43f3264b76c8a8fe8a63fb1bbb2090dc97cd
owncloud/android,103600032,TRUE,6448857a55a094ab5bb3eec976d89887e73b6b18
owncloud/android,104566840,TRUE,2f1084012f99b5afcd6695dfd48bd9717d3edc84
owncloud/android,80662256,TRUE,d78077de4da35f0104457c60675421c3f01ba396
owncloud/android,45752137,TRUE,57a840c92e331f6b2f3655ca45e63fd62a1a3a93
owncloud/android,109595512,TRUE,05e723ba207fd5667c58a01d0ca08cbe43def7e3
owncloud/android,38489281,TRUE,6ed394195d05b5b36c93ac8f112ff0dd50693af8
owncloud/android,133350417,TRUE,9087c93d7c89c332eb1eb8c735bb602c59134c92
owncloud/android,26224842,TRUE,bdc4de75bc7f3b5d744b7b913f23c537fa802722
owncloud/android,88749588,TRUE,3ddb48b6472ae87faa35f0dec94929a4cac1e59f
owncloud/android,77627172,TRUE,11fa921860e71c0bdce1406a1d611844714ad3ff
owncloud/android,93471465,TRUE,c17374387045031eb334dae50911792fd9f11e38
owncloud/android,44913426,TRUE,1cc6d8c61284f341867ee1d99af2036f805208de
owncloud/android,36937899,TRUE,54dc2756b84c12cb144fe587a13cdaaaacfb6dec
owncloud/android,84972213,TRUE,981ecb91c9550958161bda9fa1b44c207f99567d#39921730b32d6f1513cea2437b14365101768752#641ebef687cef70d989f958ae2c60db79b4d25d2
owncloud/android,50196071,TRUE,a5fca19b0fc9fcdab9dc65e5ab14084c55f9e2eb
owncloud/android,146921556,TRUE,a2b1367374dd9828e53cc6d07973ba830e6ad56e
owncloud/android,74587166,TRUE,bbfb414695f57029033d01bf4d26e2c9dcef54a5
owncloud/android,88491364,TRUE,a25b90643c3ea801224596e9c9359232427e1c24
owncloud/android,32697947,TRUE,1d9d7076a3816f8bc0734abd81bba68d1570f017
owncloud/android,58612499,TRUE,d9e22f0752ceca1830a5367e9b3ff33fc65f9fbe
owncloud/android,93812406,TRUE,2c7ccd7bed5b4fccbce4488327133886c5a4a487#4b9a2fa00f866b49c880d3eeb94c580ecad2f81c
owncloud/android,63918766,TRUE,d9a541d32a1d07efc7172ce2fb47d7d1900e4d87
owncloud/android,64364015,TRUE,a544613d75c3aeab3a97bc459289965c8847b49b
owncloud/android,126293926,TRUE,a73926036f2c2db0ce1535a41af66ff8e43ea79a
owncloud/android,103636508,TRUE,a0cb22f4a1f7d9c7c8ad9654d03f5d2ae74abecc
owncloud/android,45148696,TRUE,da876348045ca0b0c66e79ca2a7b7dd7d141cad7
owncloud/android,19495047,FALSE,64452b60f6843b8c7bd327f3b5000de771549d10#c8fc9cfa70774498570ea422144ef432d2ebaa3f
owncloud/android,20049322,FALSE,56853acff093e7202e367cd3602fdee855b01a2e
owncloud/android,53167462,TRUE,a349906e773b805901460a2a3e207d8ca8bce65a
owncloud/android,107008376,TRUE,b1049b25f1fd2fb5ceef8f4acb45f0d8d8f493c1
owncloud/android,37598706,TRUE,8f1045de2bacb871b9b96ddfac3d6d6957aa519e
owncloud/android,48566430,TRUE,b7664364d7bb5c185b82074dd8ef3ce69ddfe18a
owncloud/android,49295511,TRUE,5169261b66eb47a3730c3836199c251a4d5d7286
owncloud/android,24692688,TRUE,ffb5702b2d4160aaa9b5216f24b50a240b2a0130
owncloud/android,50363575,TRUE,15dc7be9d9d0863b9cfd0aad1466bbf5bfbace90
owncloud/android,122986985,TRUE,8118334678c12f8d62e1aaeeba1b2a003c3c0471#68b96ce0db17d7df382a76f2e3c4729e17be8189#91c2435b4ed15a14e0022b4fc753b1783ed3b272#9e36ae22384e9f10e056836e1b673d7decb4e67f#0f65e3a6671994cb0ac1e58877803b2b5892c4ac#9d005d636ff901679194bfba3bca3b0e2eddb72a#c88350a50fc72a440d9a3f59aef3dc98ad25188b#738e23a055ec7148eccdcca977398f08d31d0e33#e1a9203c33c4ef58efcb7aff46e2df3841f058fe#314f1fbd1fd9fb8c2722c64f80971a8c5a08b016#6430ece72c67b814b2f79e9d7b3ce12f402d2c16#ce7fa469a4005d9d1c0d94779121ac63f0ffc853#5c0e7e851f8bbd91498970563eb003115a4fe424#e85640bd934140a50bd04b1e0487f87dbfefddcb#fcdd464776b4daeb93d1e6bc2c52b5d4bcf6ee2e#32076548956ea65fb84c8366c6d4392cf6841e42#1b680c606badb14390ad1a17b15d8a4ec4f7ed86#59002bfb240b86029816bced8926776c19bfde01#da6b0c01628dfcbbeb46847d6667b1f1a17907fc#996fdc4fa451aee83c4adbd0c478b068033c5cd4#7d5a44b4e558abf8d1985341541fd55bf842de08
owncloud/android,144425925,TRUE,74a5942613d5c19cbeccad2c6e7ac7ac315e93a0
owncloud/android,43071495,TRUE,7d0723261a7bccdf2d5d8c10d18c2d7454e94ef7
owncloud/android,88370896,TRUE,58559b784ba4e410c5662a8015af4f847c5647c5#d89488ea015c6310328890c1c0afff165544b982#f4ae62cc4882412e742a597aabf2930791ffe52a#d4df65d7c737993231fc8e774adfd5766adaf484#f91241566a3eeac3bc160ea10f5e0d52b735efef#aa4f47cbe08cfcd2a8e272d103c438b7247fd436#fc2ac6445d2c3948afef34d83c7d3c822c424376#ed89b915ae968ceb10a3a29cc732733246e7cb6a#7b0ec3d3a6bf286b53cb44f48d6b5ddd745c3d9d#c5ba47d4f2868de3d69b2307ef10267eb8a18cf0#f1bd33ce00fbcb3f236bb86cf1e44939b2219658#ba694cba7d41405cd404eb827e2ce46ff43dd8d5#30aa3fdfd18ddb81890b2e71f334a7503d1b522e#cc0fb41554e50429ebbee1bdbb55a43664001370#eb9890f32fc3f6dd93bbf3cf65e6260b425be400#2670c2642a63b0a774e6888865051949c7930397#d1294ca584f69432d6b775668cb5e6844ae4bb03#adde411b6f23f1ecc73faff82de2c3543cdba753#e9c562aa8af9ba7fad22f48105c2332fc4b8a6e5#f8548b49f1222d667c480a98c30646193299bb56#f65152c5fb9548c0a2ae58879fa3d88e7bd82b1e#671fef617b9bc67300e3d2cddbbfbe9fb8b4937b#fdcf0ebbc8a519dd53b5ac511f664e41f2ef38ee#b3dc5f477c8dd51a9e2033e1c81d848baf986201#b811eefe9501930c3f46a00e028aaeb1f7bd8fef#4d13b496317205ab475b5f3952ef2aea5a2818b5#9df957d548b51bf347ab7ba8134699362990f443#5e0f46cc2e9c2a7202430a4aef8ed43e3851802e#33a9d1f44728895239d79ed3b74df29c2827bdda#e81bff7679a9b84cd920e940396578a181a75d66#c49cc06d3de203308ef7726338aff4a93be89cdd#fcdef568ea42a0dab6a2ac30b5de10c3918a1a33#ceffbc4aa8b4da2be22d1265bb708ecb92295f4f#2d854bc5a9fff909dcabeadfe508ea0cbab38071#9cdaddefa33a73b15e0845e7db6111b0d96a153c#a00b27290354eb909f23b851e22036aa02d076a2#043d2128ad89e3386f2ea13e21f69bedd88db3b6#dea69d5fd7765b04f9d98c1865d56c33c4dca18a#de93a66763e92c48c14e7dc09dc7852b91534d2d#1fae1f1b7f54ddf7f1b60d558cabc0b043d3f234#fc0dfecf1a8da1672f787f988ca4568e1c2c22c1#1bdd67229590048bb37134aeb94426ea77faeaf6#305536f8c249ae4ca528cf004fe71a26c7278ede#e0813be81ed5083be67f3caaa473711ed58ce75e#1fbc44b5743380523af7999c072299aad79fb65b#3de67c45e4a2cbd8869ea28ef422eab1762d3e9b#fff362d103fdcff8e78aa5a7e51957d997ce5f73#55dc0da79a422009633c5ffa3fae8b342f90d43e#e3d509a451d89248a4598b4157036ebb662dc464#72987c296f85226179b1796cf2b727c1399cbcf8#20b0ec8977b845032214f31a9733aa8decd8cd07#88eca70dbf417507da2f4c6ae0aa024ba794a9fe#00a221ea8f037e3cab90b75559bda0e25da91b03#0db4fc9b17d0988c64a2949093dbb37230e1db2d#905b68b4ec886cff35799c0e0604383d9f1d245b#bc5687b74a584c9c3d59449c434abbeebd1eb0bc#2855a81cf0905bec44be41edbf8d5ef2979bb974#263152a067f71897041a3771320387bd23d0ce0b#5a14928e1e33e3f6c840c978a2e9d3e4cfe533a1#c6c5b732c73abf854315fb5e6715e55ca0004159#f28faf0c26d1c739d27b718690d31cd41a18046f#c288f91d875c8a62b5e1de317a2ce24494af6f67#8e3d7bdc8f3820b15d32a722737b4e063036b1b6#e50bc09321426513ad9a12267de066b131cb1017#a94c176c75ef3ad0b914340471f64f93d86fcbee#3a527a8fe4eaabb59237fc7680fb2f3bf65cc0b0
owncloud/android,88763282,FALSE,efdcb979632effba0b62f3422d5ff8f9974087b6
owncloud/android,92802744,TRUE,d434c6a19eca81ca805fb76a7a5215c621405bd5#0bd47a3fb5629f49bbcb72f7860a7fefcf17c9c0
owncloud/android,93114512,TRUE,40d1961e6690df40deb8a1421a1f4a89ac150a95#7277d0a8406b5220dcaa60e72e0a8347bfd28e7a#854d333bd8f39fe76d62bf267ca17e4527560b06#0199ef3ef22a4fd3917388215c8e184276714134#538af7d36b9163451eba8d5882b990ec391510a6#79c01714165962bd49e3a039c2566c1c5fc6b0df#36a97a091daeac78e6fed0125e337b47ba654208
owncloud/android,61286589,TRUE,3c07444ff761720f49cd25760c5f2524050ba226
owncloud/android,98307329,FALSE,8a15db9b9256e97823d3db3507ea0992bfc3c6a8
owncloud/android,137442005,TRUE,0db0ab1fd563ffd6ca60fea71df6e6dde0b50ace#8c863a642bb54e964731b8d4d0b71d509e1f2ccb#53a0da70216b11134907dd975dca1000ec693322#68849c73050a8939fecd7c8f54072d3a6edde01a#89dded113c69ea42ffa3838e69a637f7922bd2b9#26ef68a02a408f3bc0b96ee0cb0fca421c690491#5c72090ed2875cca939ffb89866fc466de153c66#19c78855a009ac21e50302330bb88ad115dfa94e#94a6bebb6042d498d287e4c70130701e48f64342#1f4e9aa439efb0f36372e6f0f6e81a50aedb51cb#8b04d61ff48a852477fb9bfaf400d7c2a47c26b5#ee7873d0566cb55dd4ae47811ca730bc604a1cd9#9bbd7ee10302072cc7e8e1be84a0ccb69c57d5a2#7c8fbf1adeb3b2f6615fb0ca9cf586987f63e0c3#8d47b770aae1aad0d2b422ab36524b98495469c6#ef0b5030e1e449c2e65d903144389753a96494a0#d74f5fdc2a91462d2cd31d3364b0abebd7c0549f
owncloud/android,116649113,TRUE,8b85a7345b48c3ac0e1651b6c3524291446e5394#1527cb86fc838b9661b82f74063d29261a5cb67b
owncloud/android,83841825,TRUE,75e2349e5b78cdcae6ec8684b57afedc7faf94e0
owncloud/android,31017386,TRUE,65dfc2558327cdda5b8d2b35ff098e107dff1d10
owncloud/android,117498011,TRUE,15eb8b493b87e7b350003741514818e6661b04fc
owncloud/android,85538109,TRUE,fc40765890415abe9f2569a44adcbe88412ea1ba
owncloud/android,72822405,TRUE,ef316be01bf16ef4b2183d8dac7ec91a2522c182
owncloud/android,43576040,TRUE,5be1cb743f4cd564780ef804dcea9970cb0524cd
owncloud/android,51475304,TRUE,fd8e590ea0324beec028f2c48357aedb4c99f002
owncloud/android,95397691,FALSE,be2d1f80aff763d5d6b6eca74203994bb1455770
owncloud/android,99972521,TRUE,5c3e1aa1f17a06a36109bfeecae253dd333427e3#e80970d0821b75651d31112c4342df9c78d5b740
owncloud/android,36020197,TRUE,96ba3bcdfc73b1332cf8dcf991e3b72c251d029f
owncloud/android,105158772,FALSE,d439fbe29013a534514e1887a6f76300215e0658
owncloud/android,50059772,FALSE,1e7a75c042f6d8d83a1c44d0d3be69ff38563fef
owncloud/android,42712757,FALSE,2717c2a2197ae3dfd2fc34b0db97a80fb1540038#87f911c1edec647147738e28dd1f087be9b3d718#e771c09ad917b49838dbc30a03a8c60310c8eca1#c95eb327f81525e4f597e2555cb90e2f92f69a7c
owncloud/android,43689323,TRUE,6a25e0eb117fc2f3007c236eae7eaa71da2bd123
owncloud/android,74565665,TRUE,ddd01569cdccf4ea7ba1aea85f9120ed88bcec3c
owncloud/android,99150231,FALSE,5016ad794e3886c5232762f45cff5a97ccd23f07
owncloud/android,44545512,TRUE,78c1a484e784dd637ab24000374dea83b5088bc7
owncloud/android,36118780,TRUE,622b27bc712920dfbac394e6e4c7ef2485f0a9c5
owncloud/android,68277137,TRUE,a818aaca47831f10d4843d56c598047dbd31e01a#907e63a103732f5ed863dc602d42078273277bba#51a04aa54111ce3c7b45c5ab6f073a25b3b4d985#1a3a1502485968a77640c08ae6f6b1bc06de1164
owncloud/android,53755738,TRUE,5f3175229a3baf081ce5677f748d758bcb3676ac
owncloud/android,110345122,TRUE,9db05f6b169cecb9cb189870940861dafddeec6a
owncloud/android,39404916,TRUE,945c584f34b269fa1cf47a9281e4bea77372ced0
owncloud/android,40151548,TRUE,ccc8d7d7ae05f1e239a073fa79dfa060e8389284
owncloud/android,23481789,TRUE,f5b6a68b6204558a302ee9fcd7dfc2bc67cf1711
owncloud/android,41462750,TRUE,703366c45970d051609fe5758948a5103f6e931c
owncloud/android,118157503,TRUE,aaf53adcfa8ac23f0875f164f9770ab2f9969621
owncloud/android,26119775,TRUE,e9f0604fb744848b3243596446e5d23e58269089
owncloud/android,66344861,TRUE,d869cdeb6f9f91e17a9cb8471f2425589dd48308
owncloud/android,82958886,TRUE,08d02058c83f2344304a9be9a8ca10525163163d
owncloud/android,76438164,TRUE,8db8b07be0e71dcd5af786163fd04b3c4824575f
owncloud/android,88795717,TRUE,2cfc7237ea4b5e4406ebfe9d67fc8c8412a04939#838aaff224c1c63ad93ffbaaed96138372b25086
owncloud/android,62675364,FALSE,d43fbbac6b997e0adcc72d3f029c22f286400f68
owncloud/android,105609201,TRUE,2795750c550117b79ccce0c026fc4ad0a3c0a535
owncloud/android,66851004,FALSE,516650d52ce0033c84e187bef8f19bc63cfbfd45
owncloud/android,20438656,FALSE,2805dc76d615ad5bb4975c41f2df6398855708db
owncloud/android,135050762,TRUE,3c03d8df02addbdc6ea74951fee98de0571ed346
owncloud/android,50171540,TRUE,2c4b08395dd44f5883add1469334790626885867
owncloud/android,76429326,TRUE,6219397371df39fd6f862d831705f54f9cf7dfaf
owncloud/android,34041840,TRUE,0f47ef4605d35e5f2c8ba0873e3adb43168a8ee0
owncloud/android,36034891,TRUE,63de8e9229feb7dd09aab988c2d7baae354ef3d6
owncloud/android,36036980,TRUE,53740c0a8cec323605394f3ddd7ce71ee25ddd90
owncloud/android,20333956,FALSE,cf910370168c153218e457b489cc5b715b04ce43
owncloud/android,108209374,TRUE,e224125ae0181087ac6885fb87acfe78686c7450
