gh_project_name,tr_build_id,build_successful,git_all_built_commits
perfectsense/brightspot-cms,67863089,TRUE,490818c806e220d587fe8545d081800967017631
perfectsense/brightspot-cms,108381609,TRUE,7adfceb80a9c83bcf8b91e7d4ee0d0cc686af3c6
perfectsense/brightspot-cms,108647723,TRUE,c945bbfae6714e6775ce1116b39c45a7548b1f24
perfectsense/brightspot-cms,82032520,TRUE,a90c9ffb4d08319add51846de434472907ea6e0d
perfectsense/brightspot-cms,71410296,TRUE,7b162b70ce01aaa85ef280db05a261c177297f3d
perfectsense/brightspot-cms,74127079,TRUE,c5c272b5755223f797a9d6356d9478d3b0ea9feb
perfectsense/brightspot-cms,76148554,TRUE,685879630eeda8f622f7804f864cbdd41f9141f5
perfectsense/brightspot-cms,103684378,TRUE,b8858a7a01b3ae3487e4ca5798c32a76f573a5b4
perfectsense/brightspot-cms,141086446,TRUE,eac0ffc03a93e3274ffbdaac592446cd4c6b69b9
perfectsense/brightspot-cms,149017996,TRUE,742f748cc4ab76e47279996e34975021fb844fe8
perfectsense/brightspot-cms,105201758,FALSE,89fdd2f4bb5e4b4cc27c5d62f53b5610a73d4aa8
perfectsense/brightspot-cms,131139609,TRUE,a3f5879727b74fc5c58730a4cd39215a6d6154da
perfectsense/brightspot-cms,131596055,TRUE,e2a68f355dd40fded606d11c664d682d28ebb00e
perfectsense/brightspot-cms,111307016,TRUE,3615a737e465806e2a53a69e7fd66d1ad895399d
perfectsense/brightspot-cms,139223467,TRUE,882b732799cfe594120e10a126ad784921767d31
perfectsense/brightspot-cms,72048137,TRUE,5ce4ed6526da4a30271ed0a7a98c10e134df7b11
perfectsense/brightspot-cms,151056695,FALSE,d8540a300e0fdeacc38f610f30a010a5ea9edbce
perfectsense/brightspot-cms,154763624,TRUE,c0c46a9bccef26a0d125889b43efb22586ef062b
perfectsense/brightspot-cms,90587849,FALSE,a52c784fa44c688e3b29a061ce84aa341be9f2ef
perfectsense/brightspot-cms,108572347,TRUE,e2516d8b87285b1f94304f0fd0dd567c1efd5e83
perfectsense/brightspot-cms,101953838,FALSE,296098bed158305a18b7c0e1a56ce0e7978e14a8
perfectsense/brightspot-cms,101960160,TRUE,8e04abfa04aab4c62ee40f530014def875e75331
perfectsense/brightspot-cms,80313528,TRUE,dead5e36fa48cd4624135aa1a0db866a09e38406
perfectsense/brightspot-cms,134177956,TRUE,e79ae97a49f9ac7b7545dc170cc2e171ef5cdf83
perfectsense/brightspot-cms,110159437,FALSE,c052256371e98a5f65324674b00bffe569ea426e
perfectsense/brightspot-cms,135689027,TRUE,f91a13632c3d10df2dc832e114ed393768387640
perfectsense/brightspot-cms,73558150,TRUE,92babe14297f11cf0a1e041b49d47661fe15beb3#c0f002ecc5db24d14cf518aad3e74453a19d5645#2cf871df531eb4a6a816dc19a5ea95c489998614#67ab88cf2668561f26d5ab88465024b3fef2cf4d
perfectsense/brightspot-cms,100133106,TRUE,b9543e72f2ca09bf9f57beaeb1ec2de2e2338926
perfectsense/brightspot-cms,112034580,TRUE,2629a9c10a6dc72b4d5b6f60686e6e8e07e47df0
perfectsense/brightspot-cms,129327231,TRUE,6ea47b412a2fde9dee50b79edd6ea2c1fe40186d
perfectsense/brightspot-cms,107965306,TRUE,1860b5e85aac89501273abcfd5dfcc40dc713e1d#9609d58b43395e68ef433d46eb08457af73a37eb
perfectsense/brightspot-cms,70889907,TRUE,67adcf1917b4d50ad43d3a4b9b6d51c9de704f8b
perfectsense/brightspot-cms,150745157,TRUE,c0a70b4b16614f13e9ccb48a38073842dad18536#88e08ae49a925154d4c7112e91cc572c337018b8#e2dcc6fe10cef44ea090850e5829e1267a1876cb
perfectsense/brightspot-cms,76038428,TRUE,750cd98d1ac79922e44401d6e1d42f3b477ccb48
perfectsense/brightspot-cms,78796773,TRUE,61f715d86303f916c714c9af86bb033b4b190941
perfectsense/brightspot-cms,90783305,TRUE,785d3f44025879fc1bc46303c69c15cb8d29b73f#6d5aa6d8507144ef69d62d20de540fecfc05420a#5969f4ea67db8c0b3768eeba4b6fa398bbae76d7#a5d498a50f8cef20b7826f9193c3a3e6dcd65ace
perfectsense/brightspot-cms,93190463,TRUE,d3ac350b53de6aa5b290e7dcd2b8abeafa654a73
perfectsense/brightspot-cms,95819107,TRUE,8cb471975a31a5bc09828d82fd594e2cc6d4554b
perfectsense/brightspot-cms,131760125,TRUE,7951cb7f1bef6c9e8f8c1396eb15e24c68a52a7f
perfectsense/brightspot-cms,119591768,TRUE,2e6ebec3a7b17d3f37dfecfc6a081154c32018fa
perfectsense/brightspot-cms,112962867,TRUE,a04a28025a9cb98198189f4bb3ab025bb20e1e5d
perfectsense/brightspot-cms,72000040,TRUE,d4f37a00319d49a2fa90ba32412561be17a408dc
perfectsense/brightspot-cms,124769278,TRUE,04fde973e7aefb78b7601ae2144181439956d2f9
perfectsense/brightspot-cms,75100993,TRUE,aea594b87e4cb49111c14e1ca4b1bf6c370d1bf2
perfectsense/brightspot-cms,131229865,TRUE,01cac39cab3b4052be0f3f6be483e26c1f648d89
perfectsense/brightspot-cms,142927530,TRUE,ab9b3a9e0d275293a90191561639478edf4c9873
perfectsense/brightspot-cms,156322499,TRUE,e67774a522d8cf198cc5b00d6a19db15995a1988
perfectsense/brightspot-cms,127612146,TRUE,536ec8ff7960b629cb55af388c3728081930d621
perfectsense/brightspot-cms,103677540,FALSE,03de335905682821e0c65e22fcf1b1e246d1444d#2dcf79363092cec2c9d06e5ba55578128fd8de19
perfectsense/brightspot-cms,115392195,TRUE,9a48beb7b32321feed4c412ff52adcd3a15001de
perfectsense/brightspot-cms,117482224,TRUE,7d3d4903a5495b037a8ed0b72f47dc0128ecb9f9
perfectsense/brightspot-cms,140614959,TRUE,dd141df84259f3c0f8d19c96341999d043459411
perfectsense/brightspot-cms,156625776,TRUE,ca8a65200490241eea89c6386d674642039cd9fd
perfectsense/brightspot-cms,128916816,TRUE,795108c14f22b76abf1405e54635a609290991e1
perfectsense/brightspot-cms,80706044,TRUE,2985f34e38030e205bbac96f4394e004d48f1e54
perfectsense/brightspot-cms,109858052,TRUE,eeb13bc9e91f841a7de1a0a681eb9130d4b5cb59#6630d9101e48e04e6bfe96fa333086fb06dc500d#fda2a59d298a6ef69119c88ab266091aa7e469bb
perfectsense/brightspot-cms,132873894,TRUE,0bda4356f30ebbd794b893d78f2c7ce10c3cdbe4
perfectsense/brightspot-cms,114255878,TRUE,29b7c5c64654fbc2dd1a1452533103aac0f9a31d
perfectsense/brightspot-cms,114603596,TRUE,71a7f1a6bf90d23169cfbb54ccc7f9315a437d9a#dd92b363fd1c6b8a12a117d40b11cbfb4408108f
perfectsense/brightspot-cms,70890496,FALSE,03ecc29ba8f80e8ab27f238d8b0721131466811e
perfectsense/brightspot-cms,71773604,FALSE,f9071da194e9f00dc8daa7074b8bbbb0129eafd5
perfectsense/brightspot-cms,139204347,TRUE,2dd394dd3f75f4f901de0b2cb9c84d8b4e42fdd9
perfectsense/brightspot-cms,140114922,TRUE,38529bee75405b13577b83575df565c306870e19#780ca2c29fbee60dc5a0557e4d3a0b14d6d23b4c
perfectsense/brightspot-cms,142547060,TRUE,7fc96b8bf6996672f4f5bf300ca4f8ded4c51a22
perfectsense/brightspot-cms,92319212,TRUE,f7bba366b2234441b24174d6adc0187d1b15cc54
perfectsense/brightspot-cms,147233744,TRUE,129f6ee99ebdf18974e38c495a46cabb734c9031
perfectsense/brightspot-cms,154562575,TRUE,9a308f11ca37a49fde9d88327242f568929868fc
perfectsense/brightspot-cms,133111900,TRUE,d52360211c1f42a63933e1bc489ca5acfc0efef2
perfectsense/brightspot-cms,73183505,TRUE,54654175da6e3724efa55b01d16db88dccb4838f
perfectsense/brightspot-cms,92262156,TRUE,d2eeebd0c3a307736d34e568a513a47d8423403d
perfectsense/brightspot-cms,103833989,TRUE,24a174145db5e2b0f5ec1ac54167b6503c7a4c3b
perfectsense/brightspot-cms,140521989,TRUE,2451792420a8b9b284bab98079c0e68d377547c6
perfectsense/brightspot-cms,140581059,TRUE,e689c5a348095b379fcaad088e64627b36c2e255
perfectsense/brightspot-cms,102104171,FALSE,af0d523200057a54cfa43db132c0ca8bee614a08
perfectsense/brightspot-cms,79918519,TRUE,b1f70db99a5584c097c501ec4e28d92aa8336850
perfectsense/brightspot-cms,66573203,FALSE,3361f73cfed52890a806c487f00b48f0d710b457#a210760a157a7406e1adb0fe13acb14cd05bab5f#aeaff62f01bf46fb003bb3d6a6d5f03ccfc24d06#b3fe0e36b815472151d9c217e851d0a8bdc92c16#171ef5ab232362bdf94ead9c3ee1cfd46dfbff96#f09a5cfdddba308f7fda7a1985447f914d007b06#2929e7b2e9ddb64506f48937ef4937a919bcb5b3#05de27fcc41180320e5265657d6b7a6138d32ae9#b29c34d012af93cac70bbb7c9aaac41656b91453#5955d6dc9dd5d20d54d208b8467b773d3ede5f16#66d705113855ab5c3fa141a44e7a43af6d46f634#86e3ec2358d1610a449fd262a1f02c35afc27160
perfectsense/brightspot-cms,106038805,TRUE,75f7ce10e7bdbaf64ed7b295e1116cfdf15b3e75
perfectsense/brightspot-cms,130930506,TRUE,4f05e1670017cc4f69f4df9314056fee93fe2e95
perfectsense/brightspot-cms,68052625,TRUE,60e6ffe27ea4e2a163ecb0a2d281d85ad67537b2
perfectsense/brightspot-cms,112882583,TRUE,605a0e0cd42f685de2b22cbb7cbed9e36040dd6e
perfectsense/brightspot-cms,114269241,FALSE,03f47f214b0bf3a4654cbd0ffa3d12eb5a4a3113
perfectsense/brightspot-cms,74457300,TRUE,3f3802c5daf2293450a4825fe44ee406f5d1942e
perfectsense/brightspot-cms,154551179,TRUE,ba10140f972e38169b664b8d244072cabcb3ed39
perfectsense/brightspot-cms,94425363,TRUE,8c8e438bd3f88b5f19984d85097ab8020dfa01bd
perfectsense/brightspot-cms,127581416,TRUE,f18ceb851a955f5a7fd1d73087e7abfdd1984494
perfectsense/brightspot-cms,140024481,TRUE,9adccfe68396e97849c2b1f52a3e359a88b53160
perfectsense/brightspot-cms,124777590,TRUE,c4981b4dade40d1505f3da4b089de5f803667cc5
perfectsense/brightspot-cms,108851926,TRUE,d9e76b3dcc3f6f1c74af404c769005b60ada2208
perfectsense/brightspot-cms,132910397,TRUE,77735ca16bcfb582bf85798d1012045173e8b973
perfectsense/brightspot-cms,111499719,TRUE,f0d166402c5ffbc6b23d4bbde541b11859a7dc36
perfectsense/brightspot-cms,149203021,TRUE,f794a5a7ceab831a5776c35f7646d5c1e294d57f
perfectsense/brightspot-cms,79699477,TRUE,66125491ad51a893f809f887090d70574b298e65#2ad14b7fe6f9d112ec06bc038ac4db1890403b91
perfectsense/brightspot-cms,90842304,FALSE,99f97e74fa8066976d07e36fb00585da976a7511
perfectsense/brightspot-cms,91625331,FALSE,f7db6deef1ec5ab598c934e3f7f8173d02ed7290
perfectsense/brightspot-cms,94648110,TRUE,b2c37bb01bb2d9cfeafb80b9c6796f1609a940d8
perfectsense/brightspot-cms,144837872,TRUE,ca7f5d73898ac1d7bd383cfac776c3211f9f8226
perfectsense/brightspot-cms,67265206,TRUE,a8cd4f0ed121658945519763e3de96d54b684ae0
perfectsense/brightspot-cms,81828076,TRUE,7686cb59a88ca93bdec198131477d5ecd63511b7
perfectsense/brightspot-cms,82565723,TRUE,2702075c8c1f682cc8b469e9c422f2671e1809f8#3176863f83bdcbc644ca4ab9ed3d8b1f661e22eb#b4f65db9069243ed5360fd6d3fd25d039f04f11b
perfectsense/brightspot-cms,112586740,TRUE,ca47c9ec1e7395cafb09d9845d715cbc6ddc93d7
perfectsense/brightspot-cms,117001945,TRUE,b2a7342730af90c9e55779f9cdbb5560551dbca5
perfectsense/brightspot-cms,66878874,TRUE,f08b62821990b00a208d29ef322a70f4591c1152
perfectsense/brightspot-cms,131609336,TRUE,fdb5f875e58eef50732d939935b604ff00b62d3d
perfectsense/brightspot-cms,80662183,TRUE,99ee7c558928eaa4a9c9642bcf4392e0515eb1d0
perfectsense/brightspot-cms,145931932,TRUE,99048e5309be9a0e5ac816b2afd772b654e70b50
perfectsense/brightspot-cms,128866113,TRUE,4f9386fc0cdcb475ccfdb6709b5dad27d186f53c
perfectsense/brightspot-cms,108788513,TRUE,30e47ffbae2cb96ec162dec393870191c71a8c9d
perfectsense/brightspot-cms,148868536,TRUE,3af70773517e2306fd4c0b4c166f37acc73aa5de
perfectsense/brightspot-cms,127804286,TRUE,faec3ebdf1554392ed122a285f4687e9e61b81ed
perfectsense/brightspot-cms,66940067,TRUE,6e9815eb94403b76e0d597bcaf5f3f46aabc7786
perfectsense/brightspot-cms,80431561,TRUE,e19e6306bd994f4cf3048361d0d694f1b5f6a5eb#cb331eb00c6b0b57d81ebb68677b0ed06a3892f2
perfectsense/brightspot-cms,113237627,TRUE,533a90ce5e5b54e005b2a1ff5819ef66a79802b3
perfectsense/brightspot-cms,113483085,TRUE,0506939a32017fdbdc73ee8caf33d531d85d7d1d
perfectsense/brightspot-cms,70937011,TRUE,0790762f481d06b3d9e190cc7c2327d4efbe69ac
perfectsense/brightspot-cms,72312390,TRUE,c805a078d84d043728c995cd113285fecb680276
perfectsense/brightspot-cms,139748793,TRUE,fae4f42be8c7c19e4d2f3d211dcdd369441776a3
perfectsense/brightspot-cms,72842888,TRUE,0178422d048974c257583a05ff9aa54791b362a8
perfectsense/brightspot-cms,149776235,FALSE,af7db9071ef388519736384797348c74bd26187a#4cad68dea87edea95087b49baacfe9cdfd557ee6#ce0f9e6bace64d12297b69b5561960bb98feb507
perfectsense/brightspot-cms,92815234,TRUE,4b864d1a9a46668e2d413be0644ce466bdcd20ab
perfectsense/brightspot-cms,94183778,TRUE,80a231a1cfb734fa4232dbd6d15901ceaa22b7f8
perfectsense/brightspot-cms,122610907,TRUE,c8046edf94359c1f68f6c7a153ea410b898957d3
perfectsense/brightspot-cms,66601735,TRUE,2875dcccf63d5e32dca114b701a32d9bd3acbab2#b954e5cce44ca6682d88e0111c8d3b1950814b9f#49b813f612403ff851f0cbfa704db5d52a084473
perfectsense/brightspot-cms,81959034,TRUE,870d15f2a0b48063aa040392b9f7180996a84d20
perfectsense/brightspot-cms,72130995,TRUE,e0ab83c6e8b4e0acbc17b9249493ad4d2a964ef6
perfectsense/brightspot-cms,121556582,TRUE,eab469ca42904fca149b538ac350cb94ad4e9a4f
perfectsense/brightspot-cms,74075114,TRUE,f22894689f4e791c6f1d16c0c153423e7086e8e0
perfectsense/brightspot-cms,153380609,TRUE,d4fb3100302f6316d4686656b431a69f22edeed8#00831cf1f3902c4843d3d6ce0f0a162298b053f4
perfectsense/brightspot-cms,98411476,FALSE,87702837ddf7cd7b040abe6b8ad0c31046ea91cc
perfectsense/brightspot-cms,106555082,TRUE,d09d08cbce82155b6966c991348fe0d23fb1d3b0
perfectsense/brightspot-cms,132302437,TRUE,00b3865acfbd530b20f51f4ebacd50b1e62fbc05
perfectsense/brightspot-cms,140545970,TRUE,4d9a5175bc8e298894ea7387c7f940556f388dbd
perfectsense/brightspot-cms,141189633,TRUE,bccffe6b635a01e11a2c8564f93711f3460a73b4
perfectsense/brightspot-cms,106527878,TRUE,6516cfbb0b9b4956e04bad9804858fafc1e41f67
perfectsense/brightspot-cms,131134384,TRUE,2aacf3bd7c6c301bffbbe575109c358c928c98fe
perfectsense/brightspot-cms,110157533,TRUE,e86c8f900f2a07240f5883dd2e7a15857f86f96b
perfectsense/brightspot-cms,71777381,FALSE,c79f61255e1072347c924c9a34530c15ff1872c7
perfectsense/brightspot-cms,145915053,TRUE,777116107a27d9c44ad19f6f6fccb0e860d8714e
perfectsense/brightspot-cms,73007620,TRUE,baac20416550c9bcc8b4b7f04c6681e13ffda986
perfectsense/brightspot-cms,76499237,TRUE,4f738c044ffe3f69251f4c0eaca0a7f0d79c4430
perfectsense/brightspot-cms,77092116,TRUE,3ac7f77c74e907ff76fd0f8f50389645c0933b72#5d8dcfd07e9e2243c5f93f9b127c8282bc7076b8#2c36b4963ed18d63cfda840bbe14c10f6fd9a637
perfectsense/brightspot-cms,100228032,FALSE,74f74c9759cc090432853aa18364ae5d976d5f69#b57f2cba8a565b36dede78441929691593556fae#3fd39a3b21986065c557cafff67205a60b997385
perfectsense/brightspot-cms,101130850,FALSE,7483116f1f47b22165d0e7cb547812a600dd71e2
perfectsense/brightspot-cms,132308956,TRUE,a378ec14d70b4013d817f667b141e16a5abc9973
perfectsense/brightspot-cms,148925095,TRUE,36efc10ef5402c6af9ea3e01dac508a168669733
perfectsense/brightspot-cms,131484713,TRUE,69bfff2174900ffad9a5282daea7ad3e2ea82eb7
perfectsense/brightspot-cms,116478323,TRUE,0fab7c1200e4bcaccc11f0c254a91368fd003fae
perfectsense/brightspot-cms,123171000,TRUE,db9731e0bc92b8f74349e8cc145378ba6a1c3ad2
perfectsense/brightspot-cms,79320649,FALSE,f521d0c15a59fa356ec1e3534dcafcd3c8ec7d52
perfectsense/brightspot-cms,100229583,TRUE,dcccee5288142cff6efb48f1ce9d32b2c98e4f69
perfectsense/brightspot-cms,117459355,TRUE,994efe1e1030484d894a067f12c5b27f26a540df
perfectsense/brightspot-cms,156662076,TRUE,d4a2e7a84a95582c93d3f5702e635bf7aab84771
perfectsense/brightspot-cms,102221736,TRUE,692a716a4b08e83cf182ed79b65dda21cefe7cad#d41b0feb98786bf1bfcceeab5be3b57900260e28
perfectsense/brightspot-cms,128325710,TRUE,5c7c02b4e7fd03908dc94349a5f8a7db62fc6f88
perfectsense/brightspot-cms,104749944,TRUE,d6567f4b0be0ae8b3dfb9b13a97d052c561e16a0
perfectsense/brightspot-cms,67253385,TRUE,5d5b190398de1e21c6171288d84feae31c33fb45
perfectsense/brightspot-cms,131757836,TRUE,35259de566ff1fd47a1893c0c5ab4289ba87e405
perfectsense/brightspot-cms,132597629,TRUE,b9fd4cbdb74dd721acdc1f8859ed70b148798fc8#95c49cf68d5a8e5f11cc52f6705adb9daaf17901
perfectsense/brightspot-cms,110989197,TRUE,faa5107dde7639a7af264aea0efcd5450129ec78
perfectsense/brightspot-cms,82976633,TRUE,88f37585f43c55750a405bb8b285957da013659e
perfectsense/brightspot-cms,140817143,TRUE,d38bd6836966a877b624b6e30684b4facde2e95d
perfectsense/brightspot-cms,100945517,TRUE,654778503e4989c5c74076a0ae108f329ddee5ca
perfectsense/brightspot-cms,109505014,TRUE,f6d9142bc2f4c1475fc0e90b2894f64c5b6d31c6
perfectsense/brightspot-cms,129140956,FALSE,a1bb12d163ac8b42efb74ebc54bbe06ffe097bc8
perfectsense/brightspot-cms,114672792,TRUE,8dd01a7bc457ed9ff50e8b58c1c62acbf413aa02
perfectsense/brightspot-cms,83775262,TRUE,a9c4055d08fe69e765aa61c4b9102761edae0e34
perfectsense/brightspot-cms,71096272,TRUE,5ae7608dde20a6d5ecc5ccd8d8eda5f83dbfd7d9
perfectsense/brightspot-cms,71782707,TRUE,47e9600b7ee39d9d1203c87a7a308efab16d14ba
perfectsense/brightspot-cms,72355500,TRUE,34182027c22513d11b449d87b5fd9d3fced150bd
perfectsense/brightspot-cms,111579595,TRUE,0d7a9e0324949284b04c31f339eae0473e159a8b
perfectsense/brightspot-cms,80462305,TRUE,7d9ce07d73c77a57427c321ce45db71b35ba636c#730b582b19230eb7b9dd94b4b849e7148b3db141#dc4dac5d97778660fe2b2477256b0ba99b70c455#5602b9761860e0fdf7b03433a9478fd9028df3bb
perfectsense/brightspot-cms,117597500,TRUE,d937538e0255efa5fc456dce9b999a7ce1a33dc8
perfectsense/brightspot-cms,140601951,TRUE,c13f051ce841b3643b1f5f53c8df0f58458ac38e
perfectsense/brightspot-cms,76175834,TRUE,d8d609820cf618997ebb449786055617eae80eb5
perfectsense/brightspot-cms,100163032,TRUE,c16253115bed69795afbb177351fb958289307e5
perfectsense/brightspot-cms,128334942,TRUE,4090deca5754d5619e9beb81cf26adeddf18e0fb
perfectsense/brightspot-cms,114821756,TRUE,ba413eee3407473d44a704724aff78d289c68dd1
perfectsense/brightspot-cms,119616200,TRUE,c068edabed7d266eeea5512b57b90c8bc6617b20
perfectsense/brightspot-cms,150085555,TRUE,423605ed1fc0b0582af506efe5bcd393bde52653
perfectsense/brightspot-cms,105191552,TRUE,a03e03e4eb333285909b4b38a7faacd24f9a5140
perfectsense/brightspot-cms,108664310,TRUE,99316fe38650a20b5b1204959133f97b79224e5d
perfectsense/brightspot-cms,82786380,TRUE,641144fed602154c311f7204c3e8644631bce990
perfectsense/brightspot-cms,84947644,FALSE,9e685c2368507500370ac27d7275a22d84992d1a#c5c50f84b376cbf86c028971673250652c3a58c6
perfectsense/brightspot-cms,124578233,TRUE,2fc4e6c3d24b1869c23011433b32bc6ddbbdb849
perfectsense/brightspot-cms,103649726,TRUE,1e7b9c142fc8387312ed08958c6d33397302ce2b
perfectsense/brightspot-cms,105256906,TRUE,821b8ed511cf8ed2c8d7e93d4929985efcc46627#955056b367011330533e2e104c956bd84bcb15dc
perfectsense/brightspot-cms,81390233,TRUE,d93a91600ce53c5e92f001dc65067588ee2a689a
perfectsense/brightspot-cms,114416249,TRUE,1c4c9cb1074e2aa92255f8fe895d88b2a2eae29f#e5e2105e233de47debbc541e173bfb737d2eb1d6#20e719e446fb947824623314f6cfac9db726c9cd#7f6e69a24702770babed6f480e595bf740295cad#117bc33a5c91fbeba9ae55e3abcd2493b88be22b
perfectsense/brightspot-cms,114828452,TRUE,d8a48c0c714674235309a69eed59ddc8f324cfc5
perfectsense/brightspot-cms,70994931,TRUE,bb913745c8c8c3cbd01fbd2a7cb2b6c14aaba36b
perfectsense/brightspot-cms,71764143,TRUE,1b733c268f8f8b97f845b3fd0c5c86788508a4be
perfectsense/brightspot-cms,85767316,TRUE,af1c7fdf8c3f9bc2887c1ddba70bbc7925bc29bc
perfectsense/brightspot-cms,150923634,TRUE,17a2c2700c5e243f1bbad46516da94b6325a4b1f
perfectsense/brightspot-cms,102472424,TRUE,d8630fc71f923ee629aa9c7d3f639bdbb9390e12
perfectsense/brightspot-cms,128334841,TRUE,22bb0e7c62218a6acbad4c936a34b37941da4b8b
perfectsense/brightspot-cms,129271088,TRUE,290ccd8bdfc3ef33c02c76ca903dba24d304eeed
perfectsense/brightspot-cms,79909148,FALSE,ce81d18712e436cc99e487325858a9c9398386bf#af15573eeef1b1e9bd08ea737c1b580be3fb30f0#2dc96b727128a02d3feeec9dcfcc8f33a85c60af#51e6a812344cb6ad6231c59934a21e662e719539#eb94b87e75195c47fae6f3e085409e223adc0212#11304f8963c63551b15766beb821f610d2711792#86e21047d0683933376faf536526f274bdd5e5f1#52c5d106e10bb007d94277bad8bc4979cc97f7d2#85b96333133dbb18b87a7be64a8dd223a4f5c21a#72d2e65e3dcb67c343745a876dec64d7d4364265#1f13b3ee302c5515a3b961723431c6e6e7e3117d#da97007ec7ad2e859275a5917ddf38366c7242ca
perfectsense/brightspot-cms,69127946,TRUE,6a61d2156d6c1e5492a8bef9e5955f1def8fbb12
perfectsense/brightspot-cms,113748509,TRUE,cb70dadde5ffedc163bf43b3c909d38e606170d5
perfectsense/brightspot-cms,70941474,TRUE,bdd19785dd7b0ce7db7b076fba93ced1752b64c3
perfectsense/brightspot-cms,116145855,TRUE,a8e295a9643cc9423dfc3815e882400ea7acac7c
perfectsense/brightspot-cms,84306039,TRUE,52a512790a24b101863649d6d5b59d16a12c7448
perfectsense/brightspot-cms,147533089,TRUE,f24ca6b2e8509ed0e59b8de7dc0940f53bbb4631
perfectsense/brightspot-cms,149865996,TRUE,501715631fb292318a3857cb2cd592cb5e3c3bca#ac1ae442bbdb00c3a83532439aff5c53db515a15#65ae2bc2c830d25d764cd0bfe0605a17009739b2#21df31bd374c7e0d84fa180e31adcfe54a9b4756
perfectsense/brightspot-cms,96284248,TRUE,5e2682c4d0da9aeef567e7e811ca2788dcf3f428
perfectsense/brightspot-cms,119605737,TRUE,16eed122c1d20912593d5252b6a335a272ac69d8
perfectsense/brightspot-cms,143097896,TRUE,d64f5563f995afbdcd7e154372f6237ba90f954c
perfectsense/brightspot-cms,130647087,TRUE,db60e5f03ead9854bb79f4bed319fc56bad93661
perfectsense/brightspot-cms,109508739,TRUE,ae4252853fab6889a25a7e70b5d692260323eecf
perfectsense/brightspot-cms,70899791,TRUE,cdbee1a64106ebe5832b04d3277448ea6cceb037
perfectsense/brightspot-cms,116666985,TRUE,eed70d9a3662547b8b5642bffab2bfcf563d3b1f#dc9bd6bcd10bf856c27c0c3a14591ea4218e5c4a
perfectsense/brightspot-cms,73423163,TRUE,8cbcfaa7bf715b88a1cd1f152c4b6490e3ba8e72
perfectsense/brightspot-cms,78290062,TRUE,bcf810a2228384e201a5778bc2c65578f40a67a3
perfectsense/brightspot-cms,79519104,FALSE,a64c4e44bc47c3b38914c66e996b5a5e6b8bb7eb#e053ca20a62bf237b29102f18102e1d59c867afe#fc5a2ea0a89029bbb263640ddf01a4446509c558#d7c2077f47df99531d77d6926c4833a484d31a39#5555debaf80547342b24b57aa361d6f13cb5e975#1a1c044145212e2d28d00b001c19e1780ace1093#c8d51afe4c88e9edcd59ec9cc85719066079f101#c504146fa3bb75a0fedf56ba6caef5acf8e61c35
perfectsense/brightspot-cms,90840823,FALSE,1537b9aab494b01050afbc190c4463c1bfbca947
perfectsense/brightspot-cms,129257145,TRUE,bae8761ea2029668e59eb85bd4f8399758adcee8
perfectsense/brightspot-cms,81659899,TRUE,df40d7e88c3c9cb89c8bc79e43d979f48d89855b
perfectsense/brightspot-cms,114533849,TRUE,6dea99b92d9346e180f2eeed10b721016b19aff3
perfectsense/brightspot-cms,116127809,TRUE,e238c991ffb02579b4f4cd9469db8462d3aa7f06
perfectsense/brightspot-cms,119323838,TRUE,645681eba5e81269cd42935906f740e776792635
perfectsense/brightspot-cms,141644214,TRUE,ab6a55ad2511a892fa85aed019cf34e42af6eb83
perfectsense/brightspot-cms,89328855,TRUE,f203ce18bed5c3334a904022387af408fe65e2cc
perfectsense/brightspot-cms,129549266,TRUE,fad8a9e1540e6b9da71ce6cfb5cd855fa906f753
perfectsense/brightspot-cms,68545848,TRUE,629a6f72b5ccbf0e9bd6c8265de5dbc16fe9791b
perfectsense/brightspot-cms,135091767,TRUE,d15dedf72522518280a369fd5a57e86949c422b2
perfectsense/brightspot-cms,141404544,TRUE,6cb1433ba42a4b5844ea962da389b1fe01234f8c
perfectsense/brightspot-cms,122593195,TRUE,baa60e3c029632140a3c4c866ddf7c30eb81a484
perfectsense/brightspot-cms,77062237,TRUE,b16e14049b113219c2e499549c8d19fc54c79ddc
perfectsense/brightspot-cms,77412551,TRUE,bc607e977b44f786ea3333555a5afb8e2a3eaa7c
perfectsense/brightspot-cms,114871763,TRUE,4322952218ad5f75d311ea987805e63203332e8a
perfectsense/brightspot-cms,139297402,TRUE,e7fd5abfd2f494c8f0e888b011e5a44e54eec7e2
perfectsense/brightspot-cms,125104020,TRUE,a91dc07e13eedd5646712a353462a51273a89af6
perfectsense/brightspot-cms,149585568,TRUE,eb16b413ca8b92d47fcb1fd03579ab56f2da9576#62272381be5d58132b21c0ef21cc71dc7ca0bd16
perfectsense/brightspot-cms,104764652,TRUE,a03e03e4eb333285909b4b38a7faacd24f9a5140
perfectsense/brightspot-cms,101151538,TRUE,028252b12acb45206d5d3731edf36ab3800fc677
perfectsense/brightspot-cms,109976399,TRUE,466c20d69c31fe8f62700468d82d8a1e19365a24
perfectsense/brightspot-cms,111572862,TRUE,a06c875fcd1a1fd7e275e73427154c55cc617389#9c894f5ee890e6b8bce43dbeefc870f0e2b26ea3
perfectsense/brightspot-cms,79536813,TRUE,d32ca58085e3461854dae1f1f983d358f38f709f
perfectsense/brightspot-cms,100389318,TRUE,0ad0782eb422eac9a71701fc44c1bc537e92a670
