gh_project_name,tr_build_id,build_successful,git_all_built_commits
apache/jackrabbit-oak,4047193,TRUE,7361d8cb5772d0fb28e3608b846f4cd1623a2f56
apache/jackrabbit-oak,10196682,TRUE,8910c600feaa38298dce6dced5540d23f7f61939
apache/jackrabbit-oak,65408840,TRUE,74e65b6af6a5afeced8d1ea636971a8da9591ec4
apache/jackrabbit-oak,104202706,TRUE,89635cf03696eeb8d4bb5a30271369b2b803717c#035fe87cfe5007c2461c75e6e1db975eb7bd3214#ca2eb4a29e60e3327949a9c4e9f7b6ad2ae2547b
apache/jackrabbit-oak,19699717,FALSE,ab93d3b2d806c2591dcb92a8363611edef5d2c89
apache/jackrabbit-oak,105395424,TRUE,1207ab49e581320aca49ea97504485e752d3b028#db4ab6bc7d927fe106dfe61de9365c6a4783c2fe
apache/jackrabbit-oak,11783316,TRUE,c084ae6cfe9a30d9c213dce0daaf10b12a162d23
apache/jackrabbit-oak,108350747,TRUE,7499eebd188ed182ef1196269a207cf8923eb394
apache/jackrabbit-oak,37917407,FALSE,e2268c4483a3b8273a5ccdde40be1fe3904bdacf
apache/jackrabbit-oak,21152548,FALSE,3c1618d58cc39c6b7a622fcdd87620229e23eb6e
apache/jackrabbit-oak,4950782,TRUE,bb425b9ecc020934e986b73480b543d44adcb460
apache/jackrabbit-oak,21939582,FALSE,9121db2b309783627ce38d3cce79c857111b4eaa
apache/jackrabbit-oak,22096647,FALSE,0e0a47ec387626e494a65dd143e3a25a3d004abe
apache/jackrabbit-oak,22106844,TRUE,3b5e967ea09d360f18006084c91279af231f53a9
apache/jackrabbit-oak,71266339,TRUE,a72286f07237ea9a37ecc4199fc464a1a67bd93a#934c96ed28af8a9ef5516b6239584381ad5f3676
apache/jackrabbit-oak,14808971,TRUE,527d07077ffa3dfaa4bc29416b79ef3609023e47
apache/jackrabbit-oak,14982824,FALSE,0a399f7a06495f9d43dd6a1d1ac7cfc1be7ee1e1
apache/jackrabbit-oak,143891398,TRUE,2d5f531250dfe9e371dfd942ba2abe355b1bce22#736169ee949375dfa443ae199685d51481e11334
apache/jackrabbit-oak,15658514,TRUE,2f66ba17ded0ff597260ed69662cbea55ad0de13
apache/jackrabbit-oak,52730874,FALSE,dfa8752045def33c7951c17ad295ce2c0ccc79cd
apache/jackrabbit-oak,77674209,FALSE,53574af21baee5791e3a8ef2c40049fee48e070d
apache/jackrabbit-oak,155938830,TRUE,6c8580b00781bccee497997eb76af6568072eebd
apache/jackrabbit-oak,17948771,FALSE,829483d2af1fcdd3bb40df435c9b2e5e8b46f69d
apache/jackrabbit-oak,58432910,TRUE,c7a95fdba6f35fb43e6f2045f00bd38a80670af9#f9d0f0341d990c6d58ecd89e1c66e81a8a95d617#48d6fd79e41af10cd8c6d18d988406d4e0ad18d8
apache/jackrabbit-oak,35030779,FALSE,6b371860794c3c6ce349610559cbf7be9eb702d8
apache/jackrabbit-oak,7122507,FALSE,c1813550bb247909211385dc555820c83795f20d
apache/jackrabbit-oak,7350310,FALSE,503f59a09093330d382e7c25b1f1670338f6fa64
apache/jackrabbit-oak,94104845,TRUE,7fad1defd2d7aa2b9ad36f9ce7a2ff28311e3b9a#c5c57809bfdcb05041a1452cd9d115bc4db8d06c#266aadb4374c54cd96928fc0c32d048517911d5a#dc56c5a4032b70eec4d7225186124af8cbff87b7
apache/jackrabbit-oak,4022141,TRUE,a51e43a9c176499626530eb7f1f859567e819cb0
apache/jackrabbit-oak,4211770,TRUE,93f053a297d9cf6f0001e75d05de595731c1d776
apache/jackrabbit-oak,10829445,TRUE,3c1f6ac94adb51f35fe50d8f15746f0464207fce
apache/jackrabbit-oak,19643833,TRUE,05f29c7fde83815dc5535d8e33659a0c1590964b
apache/jackrabbit-oak,4352984,TRUE,5a6903c252ade17aa69f42e7768e77a890787264
apache/jackrabbit-oak,20124925,TRUE,bbc9ddaea2f23a56ef53ce9b99f85434d7413b0b
apache/jackrabbit-oak,11585611,TRUE,3f9ae1dc36d9b6cc81ae116edcdb7f8a6ede5636
apache/jackrabbit-oak,11591061,TRUE,272f1923fcc45e01425c6e99d85c43361dc2d93b
apache/jackrabbit-oak,11825221,TRUE,0a4a512735d7450038959d364d343ace4d4f89c7
apache/jackrabbit-oak,11950373,FALSE,1bfe4c02473e55b03b91434366d62ee709a64afb
apache/jackrabbit-oak,28515553,FALSE,73bf340a45f6203243b42d6eed9b9967ff594715
apache/jackrabbit-oak,81381128,TRUE,92566796908fc3baec7829776004080e1d3de59e#22e8aeaf0874802f24369d976692ed87c4040ffc
apache/jackrabbit-oak,38591489,FALSE,b7a1cb3e6e6dc2396079e53c35d59c9f5cc010ad
apache/jackrabbit-oak,40454219,TRUE,25400b661e1edf602113cc3e49e8fffb8e02a5a7
apache/jackrabbit-oak,5160081,TRUE,01dab11c5d4ba4dea033dda4a2d38c3874efb493
apache/jackrabbit-oak,40772872,TRUE,667e94959e7f48a4cb468245cab8374567a87b4b#0666fde056d591e988c8723fc7c8d21fbef4a445#30fed6e4060b7fd57d5303a78aa32e4bb8232922#65b8052c63fb5a74ed1bb041972f23590cd476ed#3d6ff589c02ce9d3511265765716a9baae156df1
apache/jackrabbit-oak,49197422,FALSE,fdfaae39d66b2473612d0f579b7a76198de16fc9#8600d1c89b2f6ad6ba68d60c67a931cc463f4aa5#bfe140823eb11e08f19800f891521dc78642c4e4#ddfb5abcf59a610c9deb24bba5fbec4a68bfe213
apache/jackrabbit-oak,71230982,TRUE,ded1a24eec5cde5107b0d6b3dc0590fc8b7979cb
apache/jackrabbit-oak,117482784,TRUE,549d8f95799829ac67796b754d10c8a1ef437149
apache/jackrabbit-oak,49476255,FALSE,4db1c950dd33c8685de573a1d848328c9dfb8656#2569010a0c562784fecd0ace1a2d3c10b8e72231#8afbdae8d09c3d84b821e237708e405307c84e55#7f684f39101b089de36870d43087b8b62a91cc7d#80094d8897a15b430613ba0bba58e2b591b06339#b004a872833a42ee4d7794ba932a1718bc4f4710#a266d60f6ba7a5177a93262d31911f174bf1ecad#835b6c2ae3ec0e9a035056a9a39e819e4a9508fd
apache/jackrabbit-oak,86167911,FALSE,9002eafb8b536c8252cfde9ad35dff7013f1283e#9edec3af16237fe9065154c8412fe5a2af39ae8b#e581309e062518e1f24fd356e2199672bb9eb907
apache/jackrabbit-oak,15296707,FALSE,20bbd1e41ba4eee6c8edf30d9ca0a66e1a96c320
apache/jackrabbit-oak,15738845,TRUE,14f9a20ff9b0fb074416617d5bd724598f177863
apache/jackrabbit-oak,147178402,TRUE,f473c8f273781bce32c46b783f9360a5d3d0a4cb#4f1af816153f39e2f5f5472b241f2fc280367044
apache/jackrabbit-oak,74076349,FALSE,d53722507ba7a033927aa99d6368ba4ed855be90#7da3b632e2c4d519be88643f4023cd1768c0ef90
apache/jackrabbit-oak,149092058,FALSE,d3193a29f1840b8bf2ff8d28b4cff49ca8724c49#518b377f98288a8cecb9f77bcd6f6257f1d65c69#8a5999c59663fed9dfc5ab09aa479ebb3826d9b3
apache/jackrabbit-oak,75299848,FALSE,d7dc8ab5c08fd160b87921268ec6fcef59792f84
apache/jackrabbit-oak,150817689,TRUE,3e39e6feab9fa56c392c2a4ee092bcef36ede131
apache/jackrabbit-oak,77683156,TRUE,44edcca310d3b2956a4161da776efdb14326c631
apache/jackrabbit-oak,17354426,TRUE,b0fef4f668f0ccf2aa04f0e6899a7e9ba5989c48
apache/jackrabbit-oak,79082751,TRUE,b1ff1d1ba85d6fd62b371805d0bb78803bbb8cc2#155a95a0b9824d167ec9ed611d0a53f355c535e8#6d5883162a57914e8b5d55deb9c7c9768c1da637#8ad8db73ba54e09387e11d1e138313555a5eb769
apache/jackrabbit-oak,35318220,TRUE,e24e41622bad8dc6d5a78ee0b8a9c927f5eb7999
apache/jackrabbit-oak,7062968,FALSE,351ba50bf396d6e1d7cc143ba9b00e4607fc0314
apache/jackrabbit-oak,7360722,TRUE,8c7626689ffa2a788c8faeefe5828c0bd3e1ed68
apache/jackrabbit-oak,94412381,TRUE,2856c6900797378a9dcda942487500712726083e
apache/jackrabbit-oak,100336742,TRUE,c05a12f645e5184f8366a7d76d7f90337b85eb2b
apache/jackrabbit-oak,125555138,TRUE,8522aafca4275b31522b1cfd43edf80f985cfd17#cf9f90353da9e1ffc6c597ba9a96619a4b079af5#7a2160eac2de11684674b598a2833823d8fffa6f
apache/jackrabbit-oak,19323593,TRUE,4d30cf8fc854408cafd17512d6227b95951e5662
apache/jackrabbit-oak,4475324,TRUE,7ae9e1265219ecc3bb39bdd23996c28be1e1928b#cc97c461eb1fb8b29291329e23f2c5d19b701eae#7f1b41cd097d7cad5b9b5ee0ee75b0f32ca48400#53f7c8d9eda23d34d0a51a57922053a81b70c7bd#6da20f4087b9b79d9b6d1a1bf54d77524d6024d4#7ce8edbbceb5cb87604104dc0dcffbf9f9e5ed3d#eca4330d2a95698fb566d51d3ada80e04cf9970f#76029acba0c1f46058085450c44c5b493f890d6d#7cbec5010f906eade06c366f483e397258b2737e
apache/jackrabbit-oak,12064922,FALSE,024e7883a1f4484057bd603988c4ca78f73d8b95
apache/jackrabbit-oak,20823946,FALSE,de864e452c45d60fcb52354cb9c612b560820416
apache/jackrabbit-oak,38459993,FALSE,09ff2539630bc30b617ac565892e26f64c727077
apache/jackrabbit-oak,12577065,TRUE,780174267cfc17badbc19dd14002bda1348236a2
apache/jackrabbit-oak,135847540,TRUE,7441a3d5153385f0388b606fe03bb0d7b6618fb1#c611e72efd14cce6d422248ae7a9b3eec67e023f#cf3da5833bfd99995fa38ba6ccb74411535392d9#f8c94b7d35ec50da4e9c9b9b3dda956392bfc344#b5e65756600216a28e871f3da32b2ae4930915c8
apache/jackrabbit-oak,22504745,FALSE,9464d4c4faf52e3317c376bcd6ed7a06ffd7bfee
apache/jackrabbit-oak,70850393,TRUE,c16305fadb83cb548144eca5450e7b4356176b08#438570e3064f840c38e333a7f3b9ccbcb1ca6f5e
apache/jackrabbit-oak,40186568,FALSE,8984b346f56bac55fb9d870c3ae8749d1bf24ced#d218e4d156e30d744fa97270e14d8d62cbaa1b01
apache/jackrabbit-oak,13854139,FALSE,ec6186d6a2f6cc4e0f4cc04747186441126d144b
apache/jackrabbit-oak,117741712,TRUE,8af23571f44055ba28b850c45b17de8818fbbff6
apache/jackrabbit-oak,14601872,TRUE,ad7dcb7094df0d7abd2051be72ba4973561d485d
apache/jackrabbit-oak,24781726,FALSE,f296c4b32516c3a4fe316113a86966cb81ae0a48
apache/jackrabbit-oak,85504933,FALSE,24f7f60a2ef605dbc176049300d8ead41974d24b
apache/jackrabbit-oak,5476107,TRUE,3471f83fbd1bf8629653bb8adc3321d7c7fc95ce#6cb1e2c6926d234b50989bac245a24fcd2c13ba9
apache/jackrabbit-oak,86574157,TRUE,4d231938d5da9247e5aa8cdbca7de6c7d6803b25
apache/jackrabbit-oak,146343367,TRUE,89bbc8f58aa724d06b5381b7b91d7b793a364056
apache/jackrabbit-oak,150673648,TRUE,fa8209b75690d65ff83c0b0b15a9e6332d98ff1a
apache/jackrabbit-oak,57638554,FALSE,a7e6f10d83a2c80a0113387fae9ac7db9f179909
apache/jackrabbit-oak,17477898,TRUE,ed611af085f43c75eee8e16d07bc778812d9ed35
apache/jackrabbit-oak,17486901,TRUE,9dfedcff569fc904da1eecc2b85473048c071dae
apache/jackrabbit-oak,17870319,TRUE,77d480e5f5ed74f2f7e895244dbd31a11156195f
apache/jackrabbit-oak,6441065,TRUE,43545946a6db1a0a6d155448cac5c56bfb067b58
apache/jackrabbit-oak,6449358,FALSE,ef5c10dcd96299b03da5a9c28712ca8533c5c0d1
apache/jackrabbit-oak,18202928,TRUE,b481a14c0d4b8892e8109462dd40f32ac446df58
apache/jackrabbit-oak,59565125,TRUE,792b5eb996b8a78e9eef3b49cdd4abb827f3d3d3
apache/jackrabbit-oak,80651385,FALSE,aeae6cd12bfd7a366af2d5f96077a83c05075899
apache/jackrabbit-oak,19965451,FALSE,97499cfe985901faa238cecc256274a4a55a4beb
apache/jackrabbit-oak,53161994,FALSE,bee4f337368d37d0a6d3c9c71ee4a5330758168e
apache/jackrabbit-oak,67788913,FALSE,5a0f54ed7502ced04a8ea56b02672faa167979b4
apache/jackrabbit-oak,20438882,TRUE,eb18ef5f2e2dabef28ee731b731d7fe984147259
apache/jackrabbit-oak,132617947,TRUE,ae4d3bbd2092d44629c4608379b76f09c605beea
apache/jackrabbit-oak,68323566,FALSE,10b331be52046948d606303a758481fed146d5ab
apache/jackrabbit-oak,69311103,FALSE,e9e22d77c1dcd421c19848c01db389b1a6295776
apache/jackrabbit-oak,12538109,TRUE,867eb317c1e77e1f5499941dbbca848fd1744d5a
apache/jackrabbit-oak,12595037,FALSE,4aff919f24ab1ff16fac7cef5585d70000787f3d
apache/jackrabbit-oak,47002322,FALSE,30f155dac2968a7cc1ff54461c4c10d7e0dd2795#e59350510c8166565978271aefbfe331044cd84c#d6829c8051ed14be6561756b8d2d3717091a9ec1#a069673fb21730514bafec5faa54e876a53e8782#5d2ca47bf287c0b18ce02f327df69aac372cd535#49fd99fd9585a0383ae2c656c45f7590c87511da#a6a94b1d2f4969885f1843fb5bc728d7fc9f16de#42eb5878504c56460f4a17d71d69ca3c5b4e5c59
apache/jackrabbit-oak,29974372,FALSE,3d4f811218525b4b23e9afc51eec18fd5d65523e#12c43335f20bd36dd88565bd9109a82f769b6445
apache/jackrabbit-oak,136124699,FALSE,3c825c155a068220d8d6839acac30f7ce6e431af#307e34d32c604420d197979d87c0952b245d9312#e9bc6122435897da9d144533ff91102a9deee0ed
apache/jackrabbit-oak,22604607,TRUE,43312db2233de87780e052e0cbf495905ced9e4c
apache/jackrabbit-oak,136718842,FALSE,80d6a39a38bc4237d68848e91c2877b3e31f1040
apache/jackrabbit-oak,13473930,FALSE,eb0c4ef665208aaca9916b615918ab4988f54baa
apache/jackrabbit-oak,23705650,FALSE,cf61188abb4475397d83363a82d54bba96f61fb6
apache/jackrabbit-oak,5596527,TRUE,977a7d397cea385843e6a3b327929615ce7dc687
apache/jackrabbit-oak,50541623,FALSE,d416bd0f19b2adb25ede76d6b2443a9f68261076#57b9dc60ee5c7f82813db77a465f112f8e78da9a#f937096cdf5b02908be778aec282957be1ad74cd#6622155ec4b335cd16eab84c2288ad776fd6f792#2c2ac385ed7bcd0ca6186c109e624fb1d697a512#45452ee9a7fadac1db7dcd532b50bd9bbb52d262#a35000eedd4e892b96186a82777001e75d160dfd#c06d00dc5faea223398a38930f36c4ada07f5d9e#2b98ed18a2639167ce815ac003ba28738b365f3b#69699cbf63ba44665acf25ae34f348caa9050e76#9205664998c561469a09a2a59959055e358d68aa#922bc581f1086164b60d6b806a3302e80b1af66f#d91725578eb9ee140397a011042baa12276b7ac6#97a1fb675cc874a785294934bfba41d344b0d43d#495fbdec9e05a622c11bd4117069165623c59e10#76007f885645659bc350cf09097a75bf80288902#071126853da6c379dec3a7c894a09bd45dd734c0
apache/jackrabbit-oak,6010168,TRUE,e848a38ab99da7c8b4ed5ce2163136babd8f7231
apache/jackrabbit-oak,87071149,FALSE,58fe4473a602815b13427dc956ec5d198b7b91cf#6e1cc640456f79b194ffe130b7e10724ddc54dcc
apache/jackrabbit-oak,1708419,TRUE,e26cd611b65dc3bf07c0830b1c5a1eab17028706
apache/jackrabbit-oak,79126553,TRUE,95715278fbc5b94a8b10828268dfb0ab291134a7#506c45b9ace4e96f14ba79e37403a7dde6b96929
apache/jackrabbit-oak,6417884,TRUE,d5bed40f2bdc10d705b8ac3b8f9b8b75f1f6ed0a
apache/jackrabbit-oak,58390249,TRUE,5eb6e90a05a8cd2eb07d9810d5a988b0ead9991f
apache/jackrabbit-oak,91371645,TRUE,b17be18de227ba01c6548a579c507f6d431f8479
apache/jackrabbit-oak,93499419,TRUE,811eea91a4c0a92a517774a8d4c74a9a7b133133
apache/jackrabbit-oak,61447090,FALSE,c68d756530959dd41b5ca2e54e8cf099aaa0a504
apache/jackrabbit-oak,7803504,TRUE,52677f4acb1c1b1e538752959938bca83e8a5ec8
apache/jackrabbit-oak,8659187,FALSE,cbe7eed5726b4cffa77eb4d047d5404fbaa0edff
apache/jackrabbit-oak,101052234,FALSE,1e95488fb1f2cc2d98c67b18d10672e29021be1c
apache/jackrabbit-oak,9903389,FALSE,95eb960905791a844089c213770a8741f7dd51dc
apache/jackrabbit-oak,10527780,FALSE,a72e85016c2323c19756beba0f20719188f2a4d3
apache/jackrabbit-oak,18872243,FALSE,9491b210b607e7c5ee508b168325029d580d7ed6
apache/jackrabbit-oak,80242454,FALSE,a8b0cf3a7f3f4160fda4290a8c17cde58510cd35
apache/jackrabbit-oak,128832336,TRUE,e29912ca29f32c1966a790c9879a8bc29e77d5a9
apache/jackrabbit-oak,11407407,TRUE,8a2706d59aa70f5b9dcd86dc5fc385badba9a03e
apache/jackrabbit-oak,27938553,FALSE,1857d4234d1658d70a7ed38246c5084d6039dcf0
apache/jackrabbit-oak,37278607,TRUE,2ff42291ecf6edcebf6897fda2112caf25311e23#f71a6943e8beb69acedfa479a38128553d6e6625#c5974586de891c6b98fefc459d499b1978a2abdf#c43fd02ff2c3b85ac9dd156147b1ec5a91029afe#17044a2ca1023131473e151bc550d836323230da#98eeebc5572ae4969a78dcc57ca589345a7cda51
apache/jackrabbit-oak,20192293,TRUE,70a194b6461e7828974d7a4b4a3f4077cd3e9eac
apache/jackrabbit-oak,53153368,FALSE,ee87998341ec15de6035e5b34626f2de6049afa2
apache/jackrabbit-oak,37911950,TRUE,1e3a61d8da1698f6f90f28d3e34d22ca83b1aba0
apache/jackrabbit-oak,21016365,FALSE,5c70d254f96f762d633508eec940e07d3fcb481b
apache/jackrabbit-oak,21126533,FALSE,a1cea7dc1f6646eca2263639a6813e2a31223f0e
apache/jackrabbit-oak,134103964,FALSE,7553175d40f22538e4a2200b98aea814d9866ecc#34a132119fbcd518d8971c9f0d53acd23feb426a#b8606d214a66bcd7b7137d73ae0b7b61abe28af2
apache/jackrabbit-oak,12583828,TRUE,0940d6ba45a72e26191e26f338a3937a4abb1b5a
apache/jackrabbit-oak,21744478,TRUE,815cfd72e22894ba4d0dd420f10f4656d0d0f53d#cea4b7fe1148fae7f8911b515f2d5dce44bf3635
apache/jackrabbit-oak,12951661,FALSE,44cf7017b725e964cfc02aa8eb4f4a7131f70505
apache/jackrabbit-oak,137169761,FALSE,577e606d4e14e660555bfb87094a81ce9d8b7461
apache/jackrabbit-oak,70925646,TRUE,63b04301e073ad92b7066d0f2a81f4ec94d0ec78
apache/jackrabbit-oak,22701053,TRUE,03e40c5dfeca9fe584d73328efadffcffcb81b4d
apache/jackrabbit-oak,5256410,TRUE,fd0819d9da9a46340ed5e778345af70101832d4f
apache/jackrabbit-oak,5657445,TRUE,6d3c9353a3753b69f46ae18e552ea28895a54797
apache/jackrabbit-oak,15707346,TRUE,b4a93c81ccc69a956c7209a37d5b2269d3bea21f#7d92fbdedb607fde62f3d38373defc8dc3044732
apache/jackrabbit-oak,123387156,TRUE,015ecf1aba3ca9601254ac243950afd87eb28cc3#2232bf714508cfb2f002a4a3d46719db62b44cac
apache/jackrabbit-oak,124176801,TRUE,15ae3674bd3ba36410431b8ac154f6bf13a1e4e0
apache/jackrabbit-oak,124956222,FALSE,b592210a18503a62d08ac171a1f395fed18926a1
apache/jackrabbit-oak,58547792,FALSE,3e6189b9cca86f06e5c6ed85153fb364f38502d2
apache/jackrabbit-oak,91417253,TRUE,d694dec7c7e4c3ecce7906a84afe85d97dcf409d
apache/jackrabbit-oak,7169034,TRUE,9dc09b829ba1c12f9fcaac3f709025f314bd03c4#02e06133affe0ddd0e6e95638315cf3b24d1a65d
apache/jackrabbit-oak,7185208,FALSE,b19f9f7ed8ad67ad2e421876dc7d99866942ef16
apache/jackrabbit-oak,3666393,TRUE,4dd0879a02d624aecd6e987b98f2e6a505ea7633
apache/jackrabbit-oak,4026560,TRUE,72bcf7b312ae44cacd1e6a088774cddae4b31cf5
apache/jackrabbit-oak,7833008,TRUE,eb4647d42a28358582ee882ae12bfe975fdccd93
apache/jackrabbit-oak,9025794,TRUE,8c0deb481d3914356ff391b269df4b7596d0c7fd
apache/jackrabbit-oak,18615612,FALSE,30a996484f03adf4f721d4ef63b095343756fa63
apache/jackrabbit-oak,102566453,FALSE,d0e5a75921c452ae370036ea02026cb4205fe6f6
apache/jackrabbit-oak,53028927,FALSE,f1940941c8af80f061e4afc348672ee84d4f0e50
apache/jackrabbit-oak,105601100,TRUE,cd47f229af9e65261a3ab926fe5223c733f6a038#0ad43e3939b3f86a2483001de163e11b3091b96a
apache/jackrabbit-oak,11467313,FALSE,61cd98f3284937150a3ffd151d77004b0ce1a3a4
apache/jackrabbit-oak,106947856,TRUE,c68e1d29f1a4fc24655c618e7f7a203b9e40280f
apache/jackrabbit-oak,11914331,TRUE,3be8c9e55dd2720e6e56f39d9c7740655dd908d4#4054a52790934a1cdc02dde3e02e43dd78eee757
apache/jackrabbit-oak,11997098,TRUE,2cd52e46c3e47c9b87e85ab1171b15290ee06fca
apache/jackrabbit-oak,4671482,TRUE,dce0ec714c8d6fe79f124f96ca11933e2ba41c19
apache/jackrabbit-oak,4772563,TRUE,806e91b17dae558c631f517b0e21e2fad8eb2154
apache/jackrabbit-oak,4805078,TRUE,9df47421139bf018e22c33694e705e25d5ceeab9
apache/jackrabbit-oak,4902462,TRUE,44b56b0449ad1c48322e4ce8a6e2ffa5d77ac278
apache/jackrabbit-oak,5072067,TRUE,acefb1cc026332c7c4f894c22dcdad731ec865a4
apache/jackrabbit-oak,39611065,FALSE,bf5a475ccc354f5f7aa952db136cc10be6580ab6#277aba31958090d89a8d12fa1627820fffcb0643
apache/jackrabbit-oak,137499792,TRUE,e555fc1617d8f1c6caa8e119c638b99bdd3ace32
apache/jackrabbit-oak,22781547,FALSE,23ca88f7a45988bcdc6d529bbaa8ef84e9f610d8
apache/jackrabbit-oak,40032565,FALSE,c4cdd25164e39a7ff1476f9bc4fa7e18327d9e26
apache/jackrabbit-oak,117937124,FALSE,3c6e83ee4305eb35f2679f0f613a8152d44a7853
apache/jackrabbit-oak,85234843,FALSE,cc78f6fdd122d1c9f200b43fc2b9536518ea996b
apache/jackrabbit-oak,55981343,FALSE,7accd863d706d0090892a9be43a5b1cbc27a19db
apache/jackrabbit-oak,5835833,FALSE,b3586e109e701291306f2da7b91440e32b78ad23
apache/jackrabbit-oak,154710741,TRUE,1efeeafed0032d19388007daaee8c8cc249500e4#3e95abfe57279b4c70d29b130f225062e8158196
apache/jackrabbit-oak,17697467,TRUE,233d40140429e518699c073b3b9b12ceed0fc03b
apache/jackrabbit-oak,6731239,TRUE,f965add8f350a6aed1f60725d7c07e8fc5396b86
apache/jackrabbit-oak,6759635,TRUE,fa9ad85a19a8134dd62b9447ddd871d60e89ab40
apache/jackrabbit-oak,2349928,TRUE,008f2894f97f26d0f593ae42c62e3f26f209db3a#112ddfa2d8f1170efe7da134c7614969c873f68e#bba42cd7f75a582e13f60b8b8ead89fca34df4ac#5a4778a526ce842cef1ef5abb45483b117ac9f55#e83e6036442ef123b2e8ce6e538e5f5e374d21aa#c892fd8408dfef970f186f75080348ec8e28569a#b56445428268f0c74d6ee57d11ea6ebc396541f2#580bde5737ecda2949efdc1b2e63c9919557566d#fcae341890e4eed614f993acf1b851044534bf49
apache/jackrabbit-oak,34087300,FALSE,796df49889416ea637e3a4768f4260c9124aff97
apache/jackrabbit-oak,2660311,TRUE,8b9f6f0eb6b2c906834a3c3bdff5fc7588aab9bc#8752848095c2a22e8cd8f6416c1ea39da6cae58d#390cbd00a523fbde4d914383069b96dd4d07fd47#5a7767a44a0b84bdf6064985d50fd31a797650b9#24ea654d514b96cdd01648525151d9a1c83efea7#b9ba6917258db4a248d964da4aac8317a01be260
apache/jackrabbit-oak,3525537,TRUE,a35e49b853d20610671027b87764c54af8192f07#a6667422ccb53031df4aa8d70c0178dbb219da69#d75540cb2998529b43f7f561cf8c2c5204905ced#f546729ebaa86808cb7b323952098e7ae4e724f6#239a21fe4b1d8d250073cf7869a146836e112376#b6661e10afbc9a9d013aedcad75aa60ad3d0b836
apache/jackrabbit-oak,3662863,FALSE,bda8a0b519f5ee41660bf1fc6fd99c3f9e14dba4
apache/jackrabbit-oak,4188379,TRUE,e01bd8d784a6d26e38fc84ea7b8ea64fddce6754
apache/jackrabbit-oak,63476203,TRUE,3dcb566cb55af466ef536db5181e909898148f64
apache/jackrabbit-oak,63610914,TRUE,2038c40a6c213ac5c62a7649a8a0b722c9966ded
apache/jackrabbit-oak,10157646,FALSE,7017c7cd4f3fb18ed59ec9b3a51fad8f8150e373
apache/jackrabbit-oak,101826379,TRUE,e81bdf61e50f5f43d53fcfcfda4c57fee8c93daf
apache/jackrabbit-oak,125067748,TRUE,d911151c3198d3f3c7e1e87bfa06743b08f983c0#24ac2510c2837065bc7f329f927f8639708aa9e4#9d154d585f00846626db8b8d52fcb490ba3b50d6
apache/jackrabbit-oak,52916169,FALSE,6279938cbdd93706b5d6853b90bb5db9d8bf7b17#971ac260d050cfeb461822b28cf186757d944eff#97edd7f1c6635ecc4c3397584f3f40dafdbe7a27#4c8664f473470df0e0c50c9482979ad8ead666c9#f5c40d330eeeaf5210c02e9ff0cd19dd5146c6cb#befa5004d7b7c100430faed88511402410c5649c#19e207980cfc5c096644b25a98d8603cd869831b#7b5e23395e4b5034ba1f5a107612683ffa86a67e#7ea452694d74df97ceeab0d5eefdd35f2c23c3c1#c4e945adb5ce3d5ff8a2d6529d2abf3947e34661#f600366116a34e8422a6dd1b233431c592d38b30#118723966bee742a5e83e3fa1115fc6873295217#7fbcf6f294b0338355a9f1069f347883e3996ba6#e279e263ab2a87ffeb9d585fa8b308d3859ceabf#c53ecd9ade589aaffe522d307d1c5f13bc64048d#04f1a9660200fe420913448c57aeed5d73038301#3e74addfb8f3a87ce044c3ff75ecb6fcbdf966ce#003861347c7b2a98ecaf1eedba29f7b8ebc237c0#cf323167d88691d0d19affa1ca991685752c28e5#b80a6331e9cb1a491a4af02b510706c7dab1068c#115c6f1211cfa3974058fad45d5c74dc8437863f#aef82199c5d17104d5d30d422867ab1e1f107bbe#66166ea36056c6b7004c235e6e9ecda2bd779f96#59c92d2718cdcfe79c12e9167e7db2c6629f83c7#8823b86804ab797b87330e1242048f25f5752497#9a9cbb0ded7adbd6b7be9033791b37209f762b37#237aa69898332857c63785af8fc9ff6ad0365e27#a0489842b66bd47611843cb5247be6e539e68600#8483d0cc752da293923c7df9f59972e33589e576#7fe87c1cfa0b3a4149b1db25baf8afa8cbf56c70#cb3603da750da858a74d38b14cafd8cf5eb8a1ea#3c166d8ea3c3f2594bd0e53cdacf47a817cfdd05#5d231db53fd361ae6961baec199f7fe3132885c8#ecae216f2a8c387b5431364a051421f6f7f9c7cc#8b734d030403647aadb5be8dee006ce90e8c759b
apache/jackrabbit-oak,54118455,FALSE,3cd7b542f3ffa2be323bba24b501ef7bebe2398b#4db1e1e8a5a1a26a79b5b806054541516b577ff1
apache/jackrabbit-oak,21014154,FALSE,6caac500a985d924c433a1a6d086629cab27f535
apache/jackrabbit-oak,5109248,TRUE,7612de74d9dbf1e3ec0568d7fc93a9ad5f29514e
apache/jackrabbit-oak,22923683,TRUE,e35ce4bc52d6efa3899eaa89a11c12e12bdbfa85
apache/jackrabbit-oak,5435231,FALSE,ad1a56a5a5370e528fc14a40df3992a34748a154
apache/jackrabbit-oak,15224704,FALSE,bf0a342a2faa273c15d2ba1db282975ea0cfe48c
apache/jackrabbit-oak,51048245,FALSE,cd44f2741a027c9b61dd4d1f50303956c1f9232a#6e987a8ac79d6a14f9705d73d855026c79919855#65260de0013e81750d64b8e97eee112c324e07a5
apache/jackrabbit-oak,26147700,FALSE,bbbf3607c221e3c3d59622614a46f9431cd1e501
